p/c, iter, r∞, r₂
c, 0, 0.007595574515269976, 0.0004161647684453994
, 1, 0.0002228500508031901, 1.5703284901055355e-6
p, 0, 980.7911938163288, 1.5668852833398462e6
, 1, 4.903101179563436, 250.99995644445573
, 2, 0.28488059030855, 1.4606750547280043
, 3, 0.07588123577286168, 0.09396040334619321
, 4, 0.022497980220703147, 0.008136411173646246
, 5, 0.005656074179268751, 0.0006995931302175184
, 6, 0.0023822224935381425, 8.642304032447405e-5
c, 0, 0.00889945331656328, 0.0006847405323590113
, 1, 0.0008263230775855305, 3.833075024804243e-5
p, 0, 0.14759418356900103, 0.058416106340010765
, 1, 0.002063860210991936, 8.317066310446642e-5
c, 0, 0.004276568378588644, 0.0003555543945538828
, 1, 0.0006129446622535953, 1.2341461991664054e-5
p, 0, 0.2946675759974843, 0.14835416231186624
, 1, 0.004285543460236459, 0.00017386286573965135
, 2, 0.00033752052225421953, 1.9570755521995056e-6
c, 0, 0.0055336712593459444, 0.0002268742451440226
, 1, 7.324385178567513e-5, 1.8066641256020723e-7
p, 0, 0.10823497541469873, 0.03277554442149064
, 1, 0.0024748536191229937, 6.15073233505331e-5
c, 0, 0.0069779971575220775, 0.0003211282949805167
, 1, 0.00019850597807516044, 1.3970124041789728e-6
p, 0, 0.025209750565621147, 0.006354398456778157
, 1, 0.0013296995826391528, 5.6776072854219124e-5
c, 0, 0.006732988762145629, 0.00032399601089795225
, 1, 0.00033879304032072787, 4.44176170640919e-6
p, 0, 4.0422689574132065, 28.08888402976841
, 1, 0.07638589012171475, 0.09433752527538966
, 2, 0.007498051754086724, 0.001438035514402627
, 3, 0.0019442821062573517, 7.39627945869404e-5
c, 0, 0.00910289828333347, 0.0005973710183447811
, 1, 0.00042873571439445003, 6.064028044451555e-6
p, 0, 0.07445358012139576, 0.017514342717943342
, 1, 0.0007431096146113757, 1.2169866693846841e-5
c, 0, 0.011829424782265887, 0.000447938648839206
, 1, 0.00019393621537136361, 2.020241007617634e-6
p, 0, 2.921239866207473, 18.306842698166363
, 1, 0.033228549934014154, 0.009187267371153987
, 2, 0.00048826451937035437, 3.2198535641414905e-6
c, 0, 0.005961083013358286, 0.00036458676559089826
, 1, 0.00020356636889321813, 1.509327462074129e-6
p, 0, 0.06243159233547638, 0.018855725054747766
, 1, 0.002092839307726597, 0.0001243595405963734
, 2, 0.0004058546305661502, 5.185378079127589e-6
c, 0, 0.009811887672897845, 0.0003882280470903099
, 1, 7.344867202967815e-5, 2.560296596554967e-7
p, 0, 0.8867749346090378, 1.652702160506737
, 1, 0.018961149102622595, 0.002084094399952161
, 2, 0.0008298423896043906, 1.0753720217000957e-5
c, 0, 0.005705173480325436, 0.0003088778283254605
, 1, 0.00018320889698575916, 2.1511125648267447e-6
p, 0, 0.11465770310911706, 0.0541524968500941
, 1, 0.002168320777072542, 5.8678346907793225e-5
c, 0, 0.008231642402626166, 0.0005117628476888212
, 1, 0.00013636474210391135, 8.312780440653939e-7
p, 0, 8.817680997546775, 168.89236509266925
, 1, 0.10588756773419, 0.08809454818213604
, 2, 0.0018982615078932629, 5.649641182388278e-5
c, 0, 0.005716932838169831, 0.0006912070768008895
, 1, 0.0006349828655311008, 1.3585438690128226e-5
p, 0, 0.1170820264935092, 0.05036051128043898
, 1, 0.0031878656674054367, 0.0002459714523473128
, 2, 0.0014468392638184394, 2.173872274016717e-5
c, 0, 0.010064838620731409, 0.0006224461492312876
, 1, 0.0003504035832989381, 2.232770113243142e-6
p, 0, 0.4202958278385045, 0.32570027457786427
, 1, 0.009770719181899338, 0.0003909937313011092
, 2, 0.000708626215656889, 5.2420068894694e-6
c, 0, 0.005885336164872323, 0.00041298601751158886
, 1, 0.00025498240402196276, 3.387875700662068e-6
p, 0, 0.12879618702290138, 0.04884454908277781
, 1, 0.002924081923442058, 0.00014833949843831332
, 2, 0.0005610806611941544, 5.058002761487318e-6
c, 0, 0.006306029225289721, 0.0006171837073830961
, 1, 8.56801182042776e-5, 3.977637390624061e-7
p, 0, 1.340150388878261, 4.944580142691048
, 1, 0.02465831989359863, 0.006720129314668492
, 2, 0.0006036918557233554, 6.962128927168386e-6
c, 0, 0.005345257024438643, 0.00043136534188140704
, 1, 9.744996839583604e-5, 3.4283743770040364e-7
p, 0, 0.30053523189448084, 0.24845321946075322
, 1, 0.0060187180361050705, 0.0003498725736483409
, 2, 0.0008588569946272837, 1.3871761996265978e-5
c, 0, 0.00440834624551594, 0.0003687280091770699
, 1, 0.00021236915193023132, 1.5246561628089779e-6
p, 0, 0.06469585378061021, 0.03161712923499133
, 1, 0.002044850871150022, 4.758178506496317e-5
c, 0, 0.007322668169254477, 0.0005649559604708678
, 1, 0.0001653134537420482, 9.00081086831903e-7
p, 0, 0.22440000599037527, 0.1095910619932737
, 1, 0.002220128040375551, 8.041423404064081e-5
c, 0, 0.007321217847122512, 0.0005051574095427172
, 1, 0.000199765391123086, 2.185954697027805e-6
p, 0, 0.9637636962220223, 1.8743986132250479
, 1, 0.00948224235855186, 0.0012953477113150488
, 2, 0.0004854822462988053, 5.235606145153616e-6
c, 0, 0.004540250941779137, 0.00040480281378048766
, 1, 0.00026026490797546225, 2.974648754769595e-6
p, 0, 0.07166059578696221, 0.02221689773905078
, 1, 0.0008854548029825763, 1.4303101569577732e-5
c, 0, 0.007676263888042161, 0.0005542746561243859
, 1, 6.742388639258373e-5, 2.1404519912278737e-7
p, 0, 1.8281734544478068, 6.691547253455873
, 1, 0.03289286766711807, 0.009039069271577197
, 2, 0.0007895743177420153, 1.066972370220017e-5
c, 0, 0.0086083479738101, 0.0005892626896444805
, 1, 0.00031372430885516815, 2.4066688796439365e-6
p, 0, 0.04043536377687501, 0.007752528321441634
, 1, 0.0006559478269790766, 1.4306406292488654e-5
c, 0, 0.007660587991805133, 0.0006319981030837613
, 1, 0.00019839220437217056, 1.6560827260764885e-6
p, 0, 1.0202843439538567, 2.1104788957578595
, 1, 0.011641253952382084, 0.0017213176265952856
, 2, 0.0003407145786094405, 2.476755366843748e-6
c, 0, 0.017310072496476703, 0.0010510300322442469
, 1, 0.00013252843600894382, 8.886854039089309e-7
p, 0, 3.036490632831914, 18.40371286776809
, 1, 0.04726200551868659, 0.02030834980472233
, 2, 0.000639049265711939, 7.1037369673294655e-6
c, 0, 0.019330625792049996, 0.0015352913558139343
, 1, 7.025201472181362e-5, 2.4904060716804026e-7
p, 0, 0.3061783387399391, 0.19559790861795906
, 1, 0.0038285196534803287, 0.0001582528130919291
, 2, 0.0002531963240252616, 1.2830366980391164e-6
c, 0, 0.008313677312437585, 0.0006868416847545646
, 1, 5.023121280908676e-5, 1.086003177660993e-7
p, 0, 2.9639008208244118, 17.563710705247193
, 1, 0.041414805398626256, 0.016438914817907855
, 2, 0.0007460043144975414, 1.224758062501952e-5
c, 0, 0.010942899419532783, 0.0005101006600191911
, 1, 8.647631416430753e-5, 3.6501631066450463e-7
p, 0, 0.08942888432960681, 0.026110955448387756
, 1, 0.0013295780195427581, 2.372712084942702e-5
c, 0, 0.01289380473275937, 0.0007669946316115333
, 1, 0.0002232019998547046, 2.1073208028904116e-6
p, 0, 0.13366278593596195, 0.041952056581326294
, 1, 0.002779400742954298, 7.017395868703778e-5
c, 0, 0.0070929867606776475, 0.0005496633333664023
, 1, 0.00012388727967132217, 8.839199533673247e-7
p, 0, 0.03731825690639849, 0.007543790441774775
, 1, 0.0004111565927833815, 5.719614142657125e-6
c, 0, 0.010309131163578289, 0.0004677028598807981
, 1, 0.000140023634575377, 8.370066981623503e-7
p, 0, 0.045607718473486575, 0.007201252538805833
, 1, 0.0006349512471676594, 1.1764181081447183e-5
c, 0, 0.007275227947642888, 0.00045185204745077354
, 1, 9.04055111724665e-5, 4.696604959489964e-7
p, 0, 0.03417424786537418, 0.009424627918859502
, 1, 0.0005107836469073624, 1.2571121558715854e-5
c, 0, 0.006057858147726546, 0.0004589116289931521
, 1, 0.0005207505289132436, 9.673525431915618e-6
p, 0, 0.030361945974715022, 0.009455767770690073
, 1, 0.0005994083043624926, 2.454301848423549e-5
c, 0, 0.0075015885380566045, 0.0005450791405865306
, 1, 0.000235898635173252, 1.5438392442344051e-6
p, 0, 0.14357264779786713, 0.04891744324175771
, 1, 0.0018438979339067839, 4.199366644535205e-5
c, 0, 0.007998037924013822, 0.0005901449368417081
, 1, 0.00043019503699073336, 9.471437979864883e-6
p, 0, 0.13033624391285634, 0.03211671552419734
, 1, 0.0011544471118336834, 2.476593890841234e-5
c, 0, 0.006040644871516511, 0.0004310464657751318
, 1, 0.00043144316992989025, 8.157648253144725e-6
p, 0, 0.07462835815217812, 0.020168737648268483
, 1, 0.000936990387302402, 2.009735355470829e-5
c, 0, 0.004768477156549909, 0.00040089222351705347
, 1, 0.00024593557273705057, 1.7648318823581643e-6
p, 0, 0.15426297756820284, 0.05530919199097916
, 1, 0.0024490186490721973, 4.8310044205045945e-5
c, 0, 0.006515670825497996, 0.0004007845868427426
, 1, 0.00020522031487775147, 2.4285354927656586e-6
p, 0, 0.026588231691710713, 0.0035620202802672013
, 1, 0.000899011318254478, 1.65760139893268e-5
c, 0, 0.007441308642074949, 0.000378733948345202
, 1, 0.0002470092469104297, 2.447107087098711e-6
p, 0, 0.10157614809932407, 0.022561009054832205
, 1, 0.0021357488492748608, 4.256094105399928e-5
c, 0, 0.0058387196058209976, 0.00035206706958663026
, 1, 0.00015854014440978614, 7.477032102974512e-7
p, 0, 0.5538420540488234, 0.6304194877130871
, 1, 0.005745961991647805, 0.0002540025178121338
, 2, 0.00041503107209838873, 5.763203348322978e-6
c, 0, 0.006575962773794156, 0.00032551546750722024
, 1, 0.0002239242289937755, 2.7386484147820647e-6
p, 0, 0.10293153450932575, 0.028938813477350108
, 1, 0.0020836632467932676, 5.913720185159927e-5
c, 0, 0.0058901934136049525, 0.0002796128144863883
, 1, 0.00043346362622751367, 6.2323987898203315e-6
p, 0, 0.04833080649537434, 0.010298241891136112
, 1, 0.0006656281437777281, 9.182024166566954e-6
c, 0, 0.004771820262172162, 0.0002154134087948584
, 1, 0.00015218167624254144, 6.366735082805393e-7
p, 0, 0.043725975523948586, 0.008040555499845293
, 1, 0.0005745826340122282, 6.1961036588584e-6
c, 0, 0.0051731680498671466, 0.00021038305571588416
, 1, 0.00018052996220345203, 1.08130341382443e-6
p, 0, 0.16207559807161662, 0.11649729503756602
, 1, 0.0021585977093961, 7.575304779780931e-5
c, 0, 0.0611877050826789, 0.0061862081515532
, 1, 0.00039356377289659453, 4.784996876694225e-6
p, 0, 0.3724059247047005, 0.5006610982625948
, 1, 0.0033309539937817494, 0.0003515339919947534
, 2, 0.0007344246377525245, 1.4120626431217117e-5
c, 0, 0.12439934653905148, 0.02576896595499579
, 1, 0.0009107244903156086, 1.360819608551483e-5
p, 0, 41.629766305136755, 3383.7548337487033
, 1, 0.7743269998659185, 4.197578669789482
, 2, 0.00993344361186696, 0.0013749737792876937
, 3, 0.0018107256893957022, 8.01356896901725e-5
c, 0, 0.03440137164860587, 0.004195048166386897
, 1, 0.0003954816119898496, 8.388200551654971e-6
p, 0, 0.6214136076140582, 0.8175633560690617
, 1, 0.009602191811563876, 0.000792225131099558
, 2, 0.0009904222929623412, 3.418773560828978e-5
c, 0, 0.024947484537563763, 0.0017719142919498682
, 1, 0.0004177963388859754, 9.129659881404617e-6
p, 0, 0.0514773910339428, 0.03166869375047367
, 1, 0.0017526842718004728, 6.9007866523172e-5
c, 0, 0.013655494320645032, 0.0007509532931493674
, 1, 0.00027721830323652305, 4.939346914703681e-6
p, 0, 0.5488640721754601, 0.8809945073793756
, 1, 0.007256787557236407, 0.0005828394711904148
, 2, 0.00036642572519762426, 4.139446598703018e-6
c, 0, 0.0069064208666503165, 0.00035145297321231145
, 1, 8.821286689491947e-5, 2.843572787155956e-7
p, 0, 0.5981351519711989, 1.0586055344840934
, 1, 0.0073076840540560765, 0.0005396640428023181
, 2, 0.00013754742815400248, 3.841599443978659e-7
c, 0, 0.004141616391119637, 0.00020628161489941527
, 1, 4.8558214844989596e-5, 9.330993909803965e-8
p, 0, 9.605517673543936, 184.36914739710227
, 1, 0.19219915313258049, 0.2502581819059814
, 2, 0.00319570411938335, 9.05103105655596e-5
c, 0, 0.006010822329653731, 0.00028499558993328296
, 1, 0.00019185798119670698, 2.0809177718790174e-6
p, 0, 0.026207726414722483, 0.0029315860831977416
, 1, 0.00039362632618942156, 3.3543649322370454e-6
c, 0, 0.005143179358941452, 0.0002058554237477598
, 1, 0.0001918521079393517, 9.74595618863476e-7
p, 0, 0.01878638297575245, 0.0015958140517073403
, 1, 0.0005165103390890264, 5.816667460702466e-6
c, 0, 0.003197186646416011, 0.00017052714713939265
, 1, 0.00011664534468881711, 5.092511085141561e-7
p, 0, 0.025895555996397902, 0.0023469493160824207
, 1, 0.0006813452266458711, 1.1395505430488309e-5
c, 0, 0.00567019175289053, 0.0001974323969888497
, 1, 0.0001277380020801299, 6.785027163292499e-7
p, 0, 0.13402624532311158, 0.04164997840668331
, 1, 0.002351920033090659, 5.8350118897537597e-5
c, 0, 0.00434567536283056, 0.0002278564493091626
, 1, 9.66108915521501e-5, 4.2260209136788806e-7
p, 0, 0.026133731529671606, 0.0025702142335776055
, 1, 0.00030101673824687556, 3.962340065945813e-6
c, 0, 0.005032183743322289, 0.00019052028530769344
, 1, 9.846836611709497e-5, 2.8535888708559066e-7
p, 0, 0.016955807830718986, 0.0019007047057515599
, 1, 0.00042814967163183875, 7.720243623167637e-6
c, 0, 0.007518274924501709, 0.00023228673227522495
, 1, 0.0003439512085235616, 3.626729476285952e-6
p, 0, 0.03053665372300163, 0.003006768146215399
, 1, 0.0003613751906214966, 6.301605496648182e-6
c, 0, 0.004308492949784628, 0.00019992885196100355
, 1, 0.00011700100527816418, 5.43606620947952e-7
p, 0, 0.17906880547157972, 0.0530888030704836
, 1, 0.002505553408830865, 7.55527097967947e-5
c, 0, 0.0033996380313404432, 0.0001670397413172075
, 1, 0.0004075536695645384, 4.135315544688488e-6
p, 0, 0.05255189203228267, 0.008039218748634587
, 1, 0.0010684012811345955, 1.4100869090277067e-5
c, 0, 0.003294753538424694, 0.00010936645305287683
, 1, 0.00021302744350121505, 2.914244157292565e-6
p, 0, 0.19110284751437967, 0.07409014051606133
, 1, 0.0023412978473505825, 7.149228701149583e-5
c, 0, 0.002531453129878406, 0.00014690618271197313
, 1, 0.0001564884127680246, 7.928598953842869e-7
p, 0, 4.798168740677227, 66.90195248995423
, 1, 0.07650586756704059, 0.0650968727622634
, 2, 0.0013139305483847162, 3.278382940451013e-5
c, 0, 0.00235756836004641, 0.00010080886245776265
, 1, 0.00010394038971559179, 4.7465227860582214e-7
p, 0, 0.024971093897051943, 0.0022793404888338813
, 1, 0.00028960662003411474, 2.017047635171518e-6
c, 0, 0.002598730057696006, 7.597339162346166e-5
, 1, 0.00010211508563960212, 3.526932504851679e-7
p, 0, 0.0577016165144298, 0.01090223904195929
, 1, 0.000743532382943673, 8.7239853506232e-6
c, 0, 0.0030782318902239578, 0.0001301142645136993
, 1, 0.0001633469367445351, 8.20841686059106e-7
p, 0, 0.034127496627268786, 0.0036312658094203834
, 1, 0.0005983562741697301, 3.686281280339972e-6
c, 0, 0.0043877231062040695, 0.00016991316139395107
, 1, 0.0001119781251003114, 2.4236119387137963e-7
p, 0, 0.14750125618152407, 0.05131306108726683
, 1, 0.0025201216059763643, 6.25459314516764e-5
c, 0, 0.005055929133521746, 0.00027220337984566647
, 1, 0.0001958257869923173, 8.991942893284722e-7
p, 0, 0.016681101064523102, 0.0020014782414448495
, 1, 0.00023385680743649592, 2.41204458703108e-6
c, 0, 0.004612106098145736, 0.00017996051407356698
, 1, 0.00024520740960074465, 1.658354068026249e-6
p, 0, 0.01763153500682072, 0.0014146269240388203
, 1, 0.0001445975877319956, 7.249653545331732e-7
c, 0, 0.005795764435166892, 0.0002098274328908931
, 1, 4.992946247305335e-5, 8.708553586032275e-8
p, 0, 0.07487050340525939, 0.012634058074981133
, 1, 0.0006634634074154147, 7.567356827505281e-6
c, 0, 0.004952224652010982, 0.00017657478607732783
, 1, 7.997132518649496e-5, 2.4583378018530103e-7
p, 0, 0.020871025741443304, 0.0033996231739436456
, 1, 0.00019498757568667626, 2.096148324828001e-6
c, 0, 0.009882376772289383, 0.0003455552148611388
, 1, 6.357442887953944e-5, 2.2349426995483655e-7
p, 0, 0.05096606181192724, 0.007445194436270245
, 1, 0.000594591136969108, 4.531991151342251e-6
c, 0, 0.007416952618870205, 0.00019242735699060576
, 1, 2.8501491165531577e-5, 3.267772935611088e-8
p, 0, 0.33545565581535414, 0.22846068002465786
, 1, 0.005155629154192059, 0.00017780895062082918
, 2, 0.00023420439667147565, 7.781955450159587e-7
c, 0, 0.0037547445211323785, 0.00010786553144079752
, 1, 0.00012543038019723282, 6.24577327521965e-7
p, 0, 0.939556210968663, 1.7619409108702049
, 1, 0.010645513595418403, 0.0008274794337733394
, 2, 0.0005697081917271846, 3.402470945469615e-6
c, 0, 0.005870654340635785, 0.00025451889958158887
, 1, 0.00024583110031907196, 2.0229224703685852e-6
p, 0, 0.10210015542546447, 0.046355020826317886
, 1, 0.0014427078551979815, 5.977479321774265e-5
c, 0, 0.006381274214769374, 0.0003116798430986225
, 1, 0.0004246371194157787, 8.18473527271151e-6
p, 0, 0.03880426232045844, 0.008507061783907024
, 1, 0.0010695334578227317, 6.00594077571075e-5
c, 0, 0.00370317403146859, 0.00016866074924694566
, 1, 0.0003376312424736378, 8.52424472804555e-6
p, 0, 0.031293958910446756, 0.01064935255944419
, 1, 0.0011528894938119204, 5.952311710946569e-5
c, 0, 0.003927359174448611, 0.00018650849260727124
, 1, 0.0005237444218826776, 1.0480614966963657e-5
p, 0, 0.5855271553898653, 0.6823727142809957
, 1, 0.01097203891059231, 0.0007929787268624113
, 2, 0.0007580728728990406, 7.991364636527216e-6
c, 0, 0.004879234073688832, 0.00013670351520755566
, 1, 0.00034831816491471824, 5.63620887184537e-6
p, 0, 0.10715841442961752, 0.027157008457280078
, 1, 0.0012051526989597704, 3.021384561087993e-5
c, 0, 0.004149323474554975, 0.00014512615820015345
, 1, 0.000461068040481433, 8.458105247293405e-6
p, 0, 0.8523606856515599, 1.4592150869397897
, 1, 0.008152787360833044, 0.0004816377933445946
, 2, 0.0002960175572153752, 1.3121102185587708e-6
c, 0, 0.0046104360654858146, 0.000122329904859046
, 1, 9.626460323610398e-5, 4.703269424204387e-7
p, 0, 0.02260591515892733, 0.0044479737878131585
, 1, 0.0005247123338273206, 1.362034570275671e-5
c, 0, 0.004296286067976297, 0.0001375193008698502
, 1, 0.00014044462924321104, 1.3469251298576126e-6
p, 0, 1.9197277113822597, 7.3306613171781585
, 1, 0.04224575755416755, 0.011121342591223774
, 2, 0.0006931946776339641, 5.001714844937906e-6
c, 0, 0.0038455429413224436, 0.00010280352533897047
, 1, 0.00019500992630113812, 3.370573328887467e-6
p, 0, 0.046736282626774844, 0.005595472268651223
, 1, 0.0013398407453726236, 1.6054761155006088e-5
c, 0, 0.0032655123510577817, 0.00010796569134132993
, 1, 0.00021207015963307655, 2.0880478721817345e-6
p, 0, 0.02780814331873161, 0.0034236422101525366
, 1, 0.0007383956144544022, 1.1687589684483306e-5
c, 0, 0.002370860254554219, 7.33887692944166e-5
, 1, 0.00024866278228403293, 2.797953222376181e-6
p, 0, 0.09242465620291855, 0.03049286618159354
, 1, 0.0011120642154230107, 2.1546991341437684e-5
c, 0, 0.009972991569296931, 0.0003916673409958749
, 1, 0.0003473735237080434, 6.467178721934502e-6
p, 0, 0.1687979069671905, 0.13990514593742104
, 1, 0.0021228805535908526, 6.127877843372834e-5
c, 0, 0.006560766636381732, 0.00040768210265889465
, 1, 0.00032068401757418924, 5.80014864896256e-6
p, 0, 0.4745702784772924, 0.5003832848278128
, 1, 0.005067822067267568, 0.0003334772723301929
, 2, 0.0005051102316950655, 4.792800377904574e-6
c, 0, 0.006590525700324987, 0.00039444755079463855
, 1, 0.00017096611402679898, 1.2153722070623553e-6
p, 0, 1.2064114651691116, 2.9987055533780405
, 1, 0.020237690431567073, 0.003347745984425171
, 2, 0.0004796347049746461, 5.763563663209931e-6
c, 0, 0.005176197964325751, 0.00023049143740749557
, 1, 0.00011988361996083773, 4.2310329964699444e-7
p, 0, 0.7510385925001943, 1.1457114942884472
, 1, 0.00736609196265197, 0.0006905596741402605
, 2, 0.0005507770916253136, 5.28197069430857e-6
c, 0, 0.004081365722194086, 0.00016003144538298257
, 1, 0.00028159365867593217, 3.535553730242445e-6
p, 0, 1.0559143324887614, 2.1556842482188054
, 1, 0.017563031193008796, 0.002772636307660177
, 2, 0.0007790667397884379, 7.570282081683363e-6
c, 0, 0.0048281730736241795, 0.00015600813640246955
, 1, 0.00019490103988863703, 1.5684370709499833e-6
p, 0, 0.03541965221002865, 0.007145922569820895
, 1, 0.0011126322906882204, 2.2434932706867902e-5
c, 0, 0.006098967395308861, 0.0002652078428371493
, 1, 0.00017717227183276777, 1.8008287924534663e-6
p, 0, 0.3487420356998979, 0.2543988525566546
, 1, 0.004448649170837559, 0.00017027271679283314
, 2, 0.00040837048220160863, 4.068277399090062e-6
c, 0, 0.004967094975313548, 0.00013307285006855982
, 1, 0.00017324552820475097, 2.9562126609385607e-6
p, 0, 0.1674413909869053, 0.06206206233084916
, 1, 0.0023412488918010833, 5.069612551337016e-5
c, 0, 0.005915498829359829, 0.00024861298735824117
, 1, 0.0005159223466605802, 9.249600013306292e-6
p, 0, 0.7399525616358794, 1.113805944615926
, 1, 0.008828567489306936, 0.000545216433667156
, 2, 0.0005524713053188615, 4.324467047047973e-6
c, 0, 0.004934880783929746, 0.00022901317387063016
, 1, 0.00021465039957236135, 2.823610755676796e-6
p, 0, 0.07815642797420962, 0.01922696725756671
, 1, 0.001889705638135651, 6.576300729528952e-5
c, 0, 0.003950208674727733, 0.00018926745536954854
, 1, 0.0005431109370269505, 1.435550493437235e-5
p, 0, 0.036228729282932026, 0.01274671424466182
, 1, 0.0005573627541302427, 2.0013518078122594e-5
c, 0, 0.005055335165676762, 0.0002604317097347074
, 1, 0.0005742705759498488, 1.2735162947291879e-5
p, 0, 0.4756144540837731, 0.5052334647736613
, 1, 0.007773117420014061, 0.0005390142798060097
, 2, 0.0007118451961521958, 1.717295697133599e-5
c, 0, 0.0056270638141124, 0.0003738890750125441
, 1, 0.00020289895852099282, 1.4296626825497663e-6
p, 0, 3.018193319493019, 18.31949344597443
, 1, 0.040696791320860265, 0.015239599982246561
, 2, 0.0015674296113260661, 4.1926761731680375e-5
c, 0, 0.005562259744005521, 0.0002590780734693562
, 1, 0.00046192492978847793, 1.830278597631067e-5
p, 0, 0.1375122891631752, 0.08164629851915474
, 1, 0.0010174572683680977, 6.538576332996965e-5
c, 0, 0.004832666761819517, 0.0002923603376209783
, 1, 0.0002305280905180517, 5.448453524811531e-6
p, 0, 0.10620915438248087, 0.05336206557729566
, 1, 0.0015455746927786984, 6.89046438018616e-5
c, 0, 0.006957583789286745, 0.0003864811156234874
, 1, 0.00034454366330800254, 4.612678870224664e-6
p, 0, 0.8409313125482879, 1.4438289349702875
, 1, 0.013772845056280798, 0.0014973987266861217
, 2, 0.0008121397185651895, 1.7328834644502747e-5
c, 0, 0.006396489191932997, 0.00023327591902942292
, 1, 0.0002876424704195308, 2.5040939442986066e-6
p, 0, 0.05153632613203231, 0.01550319809823418
, 1, 0.0009796278847639356, 2.943842818485914e-5
c, 0, 0.0038326628737447403, 0.00020356359638305747
, 1, 0.00025412337417317154, 2.6376562034931564e-6
p, 0, 0.021675764643819345, 0.004943416131848872
, 1, 0.0005558099142306882, 1.0948163507034146e-5
c, 0, 0.003537836232963846, 0.00017633401915074533
, 1, 0.00016428365201664352, 9.32219906387365e-7
p, 0, 0.05776682672558487, 0.01059422583318102
, 1, 0.0006414491172336966, 1.156079623485832e-5
c, 0, 0.007212749658293844, 0.00036526993411780366
, 1, 0.00025612467046917404, 1.652131205148335e-6
p, 0, 0.052309995726594595, 0.01332335840078094
, 1, 0.0006154615902721017, 1.4026510193126882e-5
c, 0, 0.008640756143112929, 0.0004450482787616283
, 1, 0.00014915254493571016, 5.745550653601475e-7
p, 0, 0.049757640035343394, 0.013869258097600165
, 1, 0.0015116785172826688, 6.511056287638044e-5
c, 0, 0.005072693146242981, 0.0002778035935793662
, 1, 0.000540995451290815, 1.484083917767096e-5
p, 0, 0.07403963411443791, 0.017054764357024906
, 1, 0.0005465712906474356, 1.0780621593282173e-5
c, 0, 0.009662835780834635, 0.0003502875699548504
, 1, 0.00038490805306832566, 5.980654654124014e-6
p, 0, 0.05099464865564095, 0.006788853882290665
, 1, 0.0006319096028548786, 1.2259784728428132e-5
c, 0, 0.006558936918667246, 0.0003381949478041018
, 1, 0.00010309624006640483, 4.3145443988826717e-7
p, 0, 0.058942399899912214, 0.0085148248528852
, 1, 0.0008633762874263482, 2.743784606295833e-5
c, 0, 0.006939039247133768, 0.00034886689736212425
, 1, 0.00021901426848233623, 4.3895617571914036e-6
p, 0, 0.02289987249178751, 0.003730006541527345
, 1, 0.0005196816514084458, 1.8628365208393528e-5
c, 0, 0.005382775247943333, 0.0002472564691691064
, 1, 0.00030063424889993564, 5.529095239587672e-6
p, 0, 0.024820043220550477, 0.0037363148533225013
, 1, 0.0006690689620174051, 5.823828691247485e-6
c, 0, 0.003977374908429585, 0.00016782384459680238
, 1, 0.00011783984121747167, 3.019561861037985e-7
p, 0, 0.025956244340895187, 0.002233098134078544
, 1, 0.00041022911497280083, 7.256176276168135e-6
c, 0, 0.004327452696375457, 0.00019226751773390778
, 1, 0.00021767676568857494, 1.4511589416297535e-6
p, 0, 0.02573945259997174, 0.002820972625169458
, 1, 0.0002826099153220077, 2.932346715884982e-6
c, 0, 0.003643887194312629, 0.00014131088506673929
, 1, 0.00013457893338683977, 6.485720397810344e-7
p, 0, 10.849023133457857, 236.1036123517536
, 1, 0.17423525517248437, 0.20732497027634805
, 2, 0.0019586924729847067, 6.778679348732677e-5
c, 0, 0.005500407658492088, 0.00029534284972868285
, 1, 0.00016836499224847173, 1.0878674053896996e-6
p, 0, 0.13320278199986121, 0.046053203082731316
, 1, 0.002479605047557408, 4.376739519938195e-5
c, 0, 0.005119342655646851, 0.00017535093063416793
, 1, 0.00015417620259393464, 8.812591127277458e-7
p, 0, 67.69490060184336, 9165.168424826314
, 1, 0.6778264111098445, 3.224083246046822
, 2, 0.010142387474693189, 0.0009512909608197436
, 3, 0.0005260284534690127, 1.2343048069275362e-5
c, 0, 0.006686696698711315, 0.00033646076435945416
, 1, 0.00016579465305029402, 1.4391299234969847e-6
p, 0, 0.6406008508119303, 1.2878371165961136
, 1, 0.011900015436032516, 0.0011874566416110448
, 2, 0.00020856398176216596, 1.683376786991926e-6
c, 0, 0.005833769462944343, 0.00021002757918274406
, 1, 0.00010028499460429304, 2.3275264915608966e-7
p, 0, 0.975198864814937, 1.9149250660549233
, 1, 0.018490670910800096, 0.0021949417223366655
, 2, 0.0006881177347126842, 6.447130689754377e-6
c, 0, 0.0051426735779982755, 0.00027662998858473813
, 1, 0.00028330394319599553, 4.577117815862424e-6
p, 0, 0.04538463527592771, 0.011603355219713155
, 1, 0.000660143675852922, 1.1233540247093559e-5
c, 0, 0.003790125575046695, 0.00016446320067286537
, 1, 0.00029160680556492117, 6.366489616683521e-6
p, 0, 0.7483170795231603, 1.118154135836939
, 1, 0.006994501976714178, 0.0003436045783835586
, 2, 0.0005949772018172859, 5.164610070584869e-6
c, 0, 0.0030677303120876073, 0.00013995914621825966
, 1, 0.0002553082012548993, 1.7181772907955585e-6
p, 0, 0.046696061108110226, 0.004443961834376404
, 1, 0.0001922215421865341, 2.1174257544256877e-6
c, 0, 0.004833762217245789, 0.00013798885320707177
