p/c, iter, r∞, r₂
, 1, 0.0030209489006825605, 0.00012663946127935925
, 2, 0.00030928496684901876, 3.2733544743969324e-6
c, 0, 0.011482271524411022, 0.0011550552410018958
, 1, 0.0001241520213883414, 5.383396465474893e-7
p, 0, 0.06768140023035196, 0.03912374879224865
, 1, 0.002406047967540563, 0.00020708481644251989
, 2, 0.0006747865279315737, 1.6957734995819653e-5
c, 0, 0.01103645550637496, 0.000864440440135537
, 1, 0.000223263570259002, 1.758897754597201e-6
p, 0, 0.08330869268890403, 0.02291034519922426
, 1, 0.001586954198308802, 7.594793621509026e-5
c, 0, 0.006744402150173783, 0.0006777920380195006
, 1, 0.000549354727819471, 6.501654029102703e-6
p, 0, 0.09519084706148492, 0.051324852045629456
, 1, 0.0037858515448022665, 0.0003557955151971084
, 2, 0.0018878581389370312, 5.167965505925055e-5
c, 0, 0.006167709807792038, 0.0005632017825052061
, 1, 0.00042992474598377685, 8.000417917650616e-6
p, 0, 1.9720581894053641, 7.645561240726829
, 1, 0.017277208947791913, 0.0031483983864382383
, 2, 0.0008340617635688496, 1.539227883645834e-5
c, 0, 0.012006168536248571, 0.000665036129494998
, 1, 0.0002140849481723078, 2.0659072066039168e-6
p, 0, 0.5666261344986395, 0.6524502857454499
, 1, 0.011132186275321549, 0.0016446932480169887
, 2, 0.0019189402748107836, 8.236886437424149e-5
c, 0, 0.008601995409233442, 0.00045324833116662755
, 1, 0.0005093279308063103, 8.301506443830346e-6
p, 0, 0.21241638650550987, 0.10002116281446523
, 1, 0.003086879220391722, 0.00012150198086641968
, 2, 0.0006067098340355844, 8.899943885509033e-6
c, 0, 0.007269812354261196, 0.0004369338142168957
, 1, 0.00012665836586106657, 6.389633034266786e-7
p, 0, 0.1630876374258484, 0.07132208504986812
, 1, 0.0037781993468295515, 0.00013195231187022673
, 2, 0.0003028709942072844, 3.2199921980873706e-6
c, 0, 0.0054112248054537715, 0.0002645036339973227
, 1, 0.0002074912923294053, 1.0927015732057844e-6
p, 0, 0.11025025070571394, 0.03660742092766363
, 1, 0.005290430365484839, 0.0003487453461953228
, 2, 0.0008758328472951108, 1.725552231991679e-5
c, 0, 0.005836747898861741, 0.00030929268759537784
, 1, 0.0002192181621699479, 2.3751427599843786e-6
p, 0, 0.10672006676090008, 0.05060663577075831
, 1, 0.004062192495734586, 0.0005257700613937159
, 2, 0.0006239679088605313, 1.2573556037710384e-5
c, 0, 0.006337909267620814, 0.00045515798985477733
, 1, 9.98146526833975e-5, 4.623438428049003e-7
p, 0, 0.02638503781307938, 0.006931301280426956
, 1, 0.0007927897221412828, 2.433706844229642e-5
c, 0, 0.005764159453281629, 0.00031627046907594834
, 1, 0.00020259521624884264, 1.6352688211777938e-6
p, 0, 0.3926337011670689, 0.35209126330752816
, 1, 0.010157330532071046, 0.0006218549996913029
, 2, 0.0002043560990434966, 7.632193726197133e-7
c, 0, 0.005144141743817341, 0.00021834667373964062
, 1, 4.5513917399622004e-5, 6.424229145549239e-8
p, 0, 0.07657770132709152, 0.012882577967027128
, 1, 0.001226046392009897, 2.8060338971363246e-5
c, 0, 0.007659816232586767, 0.0003598701210727349
, 1, 0.0001929978108377829, 1.1230329002210409e-6
p, 0, 0.052031533223181804, 0.007341981201059037
, 1, 0.0008807835785547002, 1.71570177907476e-5
c, 0, 0.004644057254146644, 0.0002547305464853033
, 1, 0.00023412013837843348, 2.158259765344411e-6
p, 0, 0.42337558192438873, 0.35188421338094095
, 1, 0.01055342755647479, 0.0005793488293919864
, 2, 0.0004822925171856177, 3.5143149825980894e-6
c, 0, 0.0031766767252138636, 0.0001524644186300007
, 1, 0.000145582880556261, 1.0151954638455733e-6
p, 0, 0.788956329802863, 1.3696088860854816
, 1, 0.005558949039485193, 0.0003548666081804562
, 2, 0.00025444847734502874, 2.0215296095840603e-6
c, 0, 0.004009963717319667, 0.00016943390533437943
, 1, 0.00017102493018920922, 1.0511455010221395e-6
p, 0, 0.06568420802049922, 0.017404696067550907
, 1, 0.0014898872473833842, 2.3224343510502757e-5
c, 0, 0.0059478697423496285, 0.00029667200236964424
, 1, 0.00027538021400143797, 1.5915468184700941e-6
p, 0, 0.03759072424248969, 0.00866410381087564
, 1, 0.0011777717416202014, 5.6319401953169446e-5
c, 0, 0.005662913943323679, 0.0002968295020791356
, 1, 0.0009828941352053187, 1.4990333284390638e-5
p, 0, 2.672158989682835, 14.37590257898333
, 1, 0.06062095486907621, 0.029913152069796962
, 2, 0.0011798693125221866, 1.4167791597086447e-5
c, 0, 0.0050499493748752825, 0.00033853241473297036
, 1, 0.0002846086717628015, 2.236649755563061e-6
p, 0, 0.030988842491219595, 0.011330370658286688
, 1, 0.00289898986495921, 0.00016597692829054578
, 2, 0.00046310981370752965, 4.369191996641466e-6
c, 0, 0.005767757321385696, 0.0003631064620446591
, 1, 0.0001807413568776809, 1.300917017422273e-6
p, 0, 0.02578002826598913, 0.004276906704167371
, 1, 0.0008436327449471316, 1.522289486828609e-5
c, 0, 0.008409956489628832, 0.00027226622131422087
, 1, 0.0003871526829068623, 4.759432129369355e-6
p, 0, 0.09336619951096024, 0.03147133618237988
, 1, 0.002174415023139121, 7.074489766816552e-5
c, 0, 0.004782516500155896, 0.0003698855904240148
, 1, 0.00048603694941390504, 1.0245860441443713e-5
p, 0, 0.06814406454837738, 0.0131488600562918
, 1, 0.0005365931744713221, 1.1502403346271707e-5
c, 0, 0.007451890662898989, 0.0006015441503801126
, 1, 0.00018863921386229178, 1.3946241611821951e-6
p, 0, 0.06770613564365457, 0.01560699685447077
, 1, 0.0006492982114021118, 1.7010594204184952e-5
c, 0, 0.005087100099858982, 0.00048720231698117986
, 1, 0.00037347286816560485, 4.785809287271999e-6
p, 0, 0.24404808588061477, 0.1763773875477497
, 1, 0.0018255455813437418, 0.00011358921749213856
, 2, 0.000337665100013558, 3.3391509525134914e-6
c, 0, 0.005963773670284421, 0.0005583803114697278
, 1, 0.00015376565331162674, 1.1866345966411126e-6
p, 0, 0.21396298860124896, 0.19702774258888317
, 1, 0.0033039407615521655, 0.000128251192320759
, 2, 0.00020743527072112136, 1.5225909660096086e-6
c, 0, 0.010891308324607241, 0.0008286604251679561
, 1, 9.531362827249108e-5, 3.5739995870505997e-7
p, 0, 23.484452656429013, 1101.9030466273018
, 1, 0.4869154949788234, 1.875534872387007
, 2, 0.007979461675775925, 0.0008239845328215464
, 3, 0.0011444193264291643, 6.491976795240397e-5
c, 0, 0.010960863556028683, 0.0007792375722616581
, 1, 0.000529631918005297, 1.47685313443109e-5
p, 0, 0.6209674888666125, 1.0826127058388053
, 1, 0.005306036227015321, 0.0004175928104854094
, 2, 0.0007141696381068751, 8.628024266706006e-6
c, 0, 0.007093540238890595, 0.000578531042723366
, 1, 0.00023501680980948106, 1.6818466515914042e-6
p, 0, 1.1616157315774618, 3.883305542732459
, 1, 0.030838144540583475, 0.006118043935398055
, 2, 0.0008450874593992018, 1.185095800965174e-5
c, 0, 0.009990474460381687, 0.0010461608796124306
, 1, 0.00028067387600489867, 2.7984249151597267e-6
p, 0, 1.142436845054634, 2.6190628816339676
, 1, 0.02939187534473852, 0.004236474388102034
, 2, 0.0009863195570107312, 2.9860158572044888e-5
c, 0, 0.01846632827651896, 0.0016925827840423673
, 1, 0.0003865057246346401, 5.014660143782754e-6
p, 0, 1.209038232600155, 2.511230665419923
, 1, 0.007590948156666576, 0.0005587383741123465
, 2, 0.0008890650044116608, 2.537653474604617e-5
c, 0, 0.011139816421099276, 0.0010507617081946345
, 1, 0.0002018889666485724, 1.8921605561823886e-6
p, 0, 5.629010916087006, 76.83971564816096
, 1, 0.06148809592536773, 0.024358171874101612
, 2, 0.0023597523666538346, 0.00011612973183668064
, 3, 0.0007846596711851006, 2.1202148321209174e-5
c, 0, 0.008322174695601956, 0.0011174074031338748
, 1, 0.0002788972088398216, 3.5863757220296884e-6
p, 0, 0.11595727323320823, 0.059749872306254545
, 1, 0.0028543474433126883, 0.00024336961587592215
, 2, 0.00036850845900896916, 3.973079954148308e-6
c, 0, 0.009798431552127717, 0.0011330452931138035
, 1, 0.00015213254778468607, 7.854444100557737e-7
p, 0, 5.527958587753889, 66.51827752672678
, 1, 0.11217543215666453, 0.0839522995126529
, 2, 0.003522723629552465, 0.00019141012887369097
, 3, 0.0013993508951665803, 5.4935172257004235e-5
c, 0, 0.010047072476362605, 0.0010944562483640224
, 1, 0.00043656044348108905, 1.1365947075821464e-5
p, 0, 0.2904852243059843, 0.20324679134132148
, 1, 0.005418991202504935, 0.0003489633339340487
, 2, 0.0006724720846782062, 1.1479696047640589e-5
c, 0, 0.011249786258469585, 0.0011852899230369073
, 1, 0.0002425469695400358, 3.118590579945794e-6
p, 0, 3.7121963963515867, 27.16727219433849
, 1, 0.03419729977105555, 0.008364602619859154
, 2, 0.000528484506398739, 4.801832493614357e-6
c, 0, 0.007979746438241425, 0.0007236122382034039
, 1, 0.0001281372145277103, 1.0010349710864873e-6
p, 0, 2.43419955531681, 11.904402796514935
, 1, 0.02368787793790695, 0.008322033409470967
, 2, 0.0009348083687197033, 2.3135522067008494e-5
c, 0, 0.008008057122351801, 0.00081203912174741
, 1, 0.0003228129396599973, 3.4791100638665753e-6
p, 0, 7.4225188218816776, 109.02242962924302
, 1, 0.20179793055624912, 0.16926580257360344
, 2, 0.002757854997335669, 0.00012534595812185067
, 3, 0.0007899174257395428, 2.7272995459998844e-5
c, 0, 0.014465735739692185, 0.001073234753003881
, 1, 0.00025311900524955, 2.5673102666945235e-6
p, 0, 1.8117406313214421, 6.2419828741429315
, 1, 0.01801853463055056, 0.0026710810773262457
, 2, 0.0019802310419524236, 0.00011334368296029444
, 3, 0.0007378975865055235, 1.6538611096956454e-5
c, 0, 0.007536139409474238, 0.0006210070541396496
, 1, 0.00025785748127628576, 2.6329076985422015e-6
p, 0, 36.16957595665932, 2616.5558343491102
, 1, 0.3212494887047321, 0.7616442727832804
, 2, 0.009437397665781663, 0.0013965579278846336
, 3, 0.002789745759981631, 0.00016808980065214502
, 4, 0.0009393685125708489, 2.497979770581696e-5
c, 0, 0.006553621035268714, 0.0005588874895284463
, 1, 0.000240020885871768, 2.8822186168338843e-6
p, 0, 2.307404733963372, 10.658269302693318
, 1, 0.04627803440394458, 0.01557769954791216
, 2, 0.003104193090010452, 0.00012618349221087143
, 3, 0.0006924883345770387, 1.8516457838253736e-5
c, 0, 0.008643443676845091, 0.00044041366729110596
, 1, 0.00027153913937397016, 2.2389180315995466e-6
p, 0, 2.347536123705021, 11.33451731876264
, 1, 0.0252254241376722, 0.005168141220519771
, 2, 0.0012252743875614998, 3.1212485879737505e-5
c, 0, 0.006171494130348821, 0.000523563108193699
, 1, 0.0003373692453301062, 6.140236972589937e-6
p, 0, 0.642851830285767, 0.8275868069107464
, 1, 0.013705184144376544, 0.0013405526682872643
, 2, 0.0005671536763692823, 4.165804295768854e-6
c, 0, 0.005259122728048777, 0.00030277445971114395
, 1, 0.00013078736042809342, 6.582474343291124e-7
p, 0, 0.10619346142902285, 0.04273112216080581
, 1, 0.004298140062023056, 0.0003553279071430309
, 2, 0.0018222017663644826, 5.684609219799958e-5
c, 0, 0.011394650791993559, 0.000648351453563862
, 1, 0.0007570023713848587, 1.1069181744064018e-5
p, 0, 2.4491020532038994, 11.976559593289764
, 1, 0.04594195280463828, 0.015221462668613904
, 2, 0.0020446375637779967, 8.023193441131171e-5
c, 0, 0.009996582334849098, 0.0006471559807126968
, 1, 0.0007443920239150544, 1.5685610419695994e-5
p, 0, 0.16161545786373901, 0.07002791557911582
, 1, 0.005093705734689441, 0.0004159289107137946
, 2, 0.002027681440455067, 7.124196036821592e-5
c, 0, 0.00933646213848163, 0.0006475153594167903
, 1, 0.0006192773336379922, 1.4115267284207138e-5
p, 0, 10.778850323900011, 231.94909072847642
, 1, 0.11176769351877844, 0.10638946770170078
, 2, 0.02331276548719425, 0.008112398088845146
, 3, 0.006539760156269978, 0.0010118445391062273
, 4, 0.0030858019712886493, 0.00017668132199513613
, 5, 0.0010582384678060632, 2.963976026940088e-5
c, 0, 0.007450924502727132, 0.0004836180298001132
, 1, 0.0003745450510327391, 4.6405460421926126e-6
p, 0, 0.12224266718560431, 0.04224041006087871
, 1, 0.0032198571875161203, 0.000183151889810598
, 2, 0.0012744346796848532, 3.623569571921673e-5
c, 0, 0.007894887882018748, 0.0005341786277250794
, 1, 0.00045655179857382515, 7.122395189533236e-6
p, 0, 0.41667644378642205, 0.36581232047945894
, 1, 0.0068898806366719766, 0.0006595684775740344
, 2, 0.0022507945383428768, 9.753914952282553e-5
c, 0, 0.0071577352524247505, 0.000627530094705028
, 1, 0.0007975745529083994, 1.7270340945407407e-5
p, 0, 4.197838089033986, 35.26000071052673
, 1, 0.03869798817335946, 0.010425847626896727
, 2, 0.0024452297104966287, 0.0001382853501996081
, 3, 0.001106568640076135, 2.9796537852775322e-5
c, 0, 0.00648139350490768, 0.00044847018514456815
, 1, 0.0004236024244688043, 5.1574939244242675e-6
p, 0, 0.09023033034765018, 0.04975971084892454
, 1, 0.010968361936302313, 0.0025904725447580316
, 2, 0.003922758214611572, 0.00035808360959211277
, 3, 0.001773356243604877, 7.316040281335957e-5
c, 0, 0.010428466730785131, 0.0009730702799325505
, 1, 0.0006824974843910728, 1.5337240547979643e-5
p, 0, 0.30428804993067793, 0.256464220169317
, 1, 0.012779177812224735, 0.002759116634181621
, 2, 0.004620069623511522, 0.00043182601413367314
, 3, 0.0019023989805612112, 8.321943136981578e-5
c, 0, 0.008669138814126606, 0.0007906628159167039
, 1, 0.0006776196430950319, 1.2325080705465226e-5
p, 0, 6.172555035091381, 79.98470926921972
, 1, 0.11782067718413983, 0.12002891256289357
, 2, 0.004673801497828241, 0.0009252868011599975
, 3, 0.002347252674181611, 0.00014829641394147693
, 4, 0.0010104892941025898, 2.8045259615167448e-5
c, 0, 0.01326434615337877, 0.0008776333038628717
, 1, 0.0003821356347226602, 5.244718159068977e-6
p, 0, 0.8337044115071774, 1.4624914557948925
, 1, 0.01884603046787732, 0.002677614580736545
, 2, 0.0029976916976584824, 0.0002195025641073632
, 3, 0.0011694816826260102, 4.030671967289508e-5
c, 0, 0.008240783873965003, 0.000680546757657849
, 1, 0.0004346016515429789, 6.50607537050907e-6
p, 0, 0.42046720180199876, 0.4202843565869139
, 1, 0.013757344250312196, 0.0022123420218357536
, 2, 0.002882727780471295, 0.00021875603922714615
, 3, 0.0011960461460994434, 4.136511010129308e-5
c, 0, 0.00547456388514889, 0.0005990647732562759
, 1, 0.0003448397627499904, 7.568081126468174e-6
p, 0, 0.1135093282321485, 0.062405019112866486
, 1, 0.008814595654841056, 0.0011631073530585048
, 2, 0.002486503581673243, 0.00013944398615980754
, 3, 0.001113430461675576, 2.3809795780807063e-5
c, 0, 0.009702975637665, 0.0007237930061740436
, 1, 0.000325499300272594, 3.3764811072965665e-6
p, 0, 54.03652772018823, 5838.943385138698
, 1, 0.5636105524883156, 3.626299427462919
, 2, 0.01242101403350974, 0.006070438603539658
, 3, 0.007170311813691714, 0.001200896959676282
, 4, 0.003154734653911177, 0.00020939596261971546
, 5, 0.0012607415395743584, 3.43525759695947e-5
c, 0, 0.016767067627150686, 0.0017352043832767658
, 1, 0.0002221119501538853, 2.4209418447412035e-6
p, 0, 0.1606737079583655, 0.13999643651582971
, 1, 0.01928266561714049, 0.004180047762775008
, 2, 0.006372790554919669, 0.0005061172018596037
, 3, 0.0024889740773676628, 9.20399074092593e-5
c, 0, 0.00742241479319415, 0.0009142462089898834
, 1, 0.0007332430919653476, 1.6474873867007102e-5
p, 0, 0.4829508175689712, 0.5046463391493773
, 1, 0.013318942040885672, 0.001664553037808084
, 2, 0.0034253802619957914, 0.00019222389127745033
, 3, 0.0014446645510242104, 3.422920798936296e-5
c, 0, 0.011089127964379041, 0.0010300420716033837
, 1, 0.00044892263652426936, 7.385011053995479e-6
p, 0, 5.524763215219558, 61.97033211090673
, 1, 0.05178387154542453, 0.024780091669332822
, 2, 0.003175420046476157, 0.0002801176491773887
, 3, 0.001681614118340413, 5.337888355534606e-5
c, 0, 0.011496531840640666, 0.0013264594368612367
, 1, 0.0004904699477739833, 9.020596196596107e-6
p, 0, 0.2162195185861158, 0.2551108048379126
, 1, 0.011201882249039861, 0.0020279463547029602
, 2, 0.0031024394175548997, 0.00017144637563577602
, 3, 0.001208367503685383, 2.9676369140003526e-5
c, 0, 0.015083938989885502, 0.0022922737411605557
, 1, 0.00047870409277397686, 8.091198253940628e-6
p, 0, 0.34207440709502823, 0.30164930654880895
, 1, 0.007297215413055023, 0.0005927829354388243
, 2, 0.0015771838426205955, 5.8549478663565264e-5
c, 0, 0.016651590316719207, 0.0014640103152748444
, 1, 0.0005514384492174183, 1.0987845192122668e-5
p, 0, 0.1381504685890035, 0.06462888039540488
, 1, 0.002031150773895418, 6.145527220202125e-5
c, 0, 0.014166249679631766, 0.0011385355367691924
, 1, 0.00021921888595221475, 2.0238584499641524e-6
p, 0, 3.3549377540184686, 25.81213288328587
, 1, 0.0710895059114605, 0.03970094785220068
, 2, 0.0016948163560392528, 3.513807454561281e-5
c, 0, 0.0168137069995166, 0.0020177197279875113
, 1, 0.0006289222832277446, 9.127437908874528e-6
p, 0, 18.486620437173524, 683.60398461954
, 1, 0.3165879332700091, 0.6888017055171187
, 2, 0.00503627434662564, 0.00027728601341198513
, 3, 0.0008098747768386425, 1.3661773678905594e-5
c, 0, 0.018540002421127827, 0.002193024175092402
, 1, 0.00027466181721246983, 2.891137747685086e-6
p, 0, 0.2433468921401312, 0.18678148188291055
, 1, 0.006454763861867493, 0.0009377373100123916
, 2, 0.003479388885662276, 0.00020542260267847164
, 3, 0.0015138528219270644, 4.4020415464356754e-5
c, 0, 0.013705090140317863, 0.0014465284497376348
, 1, 0.0006189090201196039, 8.364986263910908e-6
p, 0, 1.455571319891042, 4.406631193969583
, 1, 0.02030465449184038, 0.0043631637527609575
, 2, 0.004272685274615336, 0.000314055369222985
, 3, 0.0017747239976121652, 7.097392912340567e-5
c, 0, 0.016632291459368908, 0.00224733233346454
, 1, 0.0006541510116220747, 1.4458332742209274e-5
p, 0, 0.46073648707339493, 0.5035863126005086
, 1, 0.01190749191483172, 0.0016255568722173023
, 2, 0.004521274281745069, 0.0002528059818699311
, 3, 0.0018936156218450808, 5.216615067723811e-5
c, 0, 0.011162989503186565, 0.001033026874409044
, 1, 0.0005889468240252924, 1.1989674504066587e-5
p, 0, 0.7437461901066835, 1.1597546659306024
, 1, 0.014023256994229204, 0.0021008392658703116
, 2, 0.0038288441270718787, 0.00020543755720306653
, 3, 0.0017257935934650679, 4.404760878995008e-5
c, 0, 0.017517579541015415, 0.00153713113843992
, 1, 0.0005966196062090403, 1.2612711140613375e-5
p, 0, 0.09005164698657016, 0.05663215923686616
, 1, 0.008001317466793776, 0.001745780119779633
, 2, 0.0029447147890274503, 0.00016760039759255145
, 3, 0.001232332703425641, 2.5487927441479136e-5
c, 0, 0.012752613567352784, 0.0009533474285263085
, 1, 0.00041722844627098605, 7.076595288424393e-6
p, 0, 0.21134203325216508, 0.13073532573836272
, 1, 0.007068318787356566, 0.0010904012704131773
, 2, 0.0021896527250246053, 9.140762471169438e-5
c, 0, 0.007660255848463536, 0.0007680937788808225
, 1, 0.0007960572597128888, 1.2357006102398467e-5
p, 0, 5.421271892267162, 59.59891530655498
, 1, 0.05637268819376047, 0.03664120656057293
, 2, 0.0027540285020127868, 0.0003321372220515972
, 3, 0.0014703677019640782, 5.5025655917524636e-5
c, 0, 0.012631393539704959, 0.0009702248589697593
, 1, 0.0006819379296176258, 1.01438060441668e-5
p, 0, 0.07356021935095824, 0.06131868042566621
, 1, 0.011190926211994145, 0.0018993728227986314
, 2, 0.002062235268219314, 9.4949888649705e-5
c, 0, 0.01011830056956523, 0.0008604786573132808
, 1, 0.0006403988035908608, 1.3300425024492146e-5
p, 0, 2.3069420225359303, 17.98412073183743
, 1, 0.04736909977179793, 0.01818993814216023
, 2, 0.0032604874971361377, 0.000217636108215799
, 3, 0.00038018427786358776, 5.75606513599235e-6
c, 0, 0.012760224000457874, 0.0009292626271166283
, 1, 0.00023182468559004206, 1.3261270951939951e-6
p, 0, 0.0793457574275422, 0.040429464939584714
, 1, 0.008921268923282162, 0.00158486404813889
, 2, 0.002713511926613759, 0.0001211655429465621
, 3, 0.001122915881424384, 1.934139805482366e-5
c, 0, 0.008854147054197322, 0.0005838434778905667
, 1, 0.00042605210827900046, 3.837737544494115e-6
p, 0, 0.9293475238054506, 1.9671197599989472
, 1, 0.012359485786591816, 0.0016385691438737591
, 2, 0.0007152691510371825, 1.3256686601809421e-5
c, 0, 0.014773696144350063, 0.001823703469170864
, 1, 0.0003750903261628233, 5.036538882612239e-6
p, 0, 44.00264963241927, 3862.4536044188317
, 1, 0.434156051599523, 1.9708442582088643
, 2, 0.018733832986159396, 0.009101017042267436
, 3, 0.008806444249619171, 0.0017426544275561348
, 4, 0.004073695244503742, 0.0003703453528042647
, 5, 0.0018310065523661095, 8.044341038241261e-5
c, 0, 0.013058474600625083, 0.0013995931393230715
, 1, 0.0007573918454256691, 1.819402305105219e-5
p, 0, 0.17973104113082, 0.162334996281133
, 1, 0.006506589495607025, 0.0009207768620238461
, 2, 0.0012237949769878709, 3.216012302533466e-5
c, 0, 0.02143163120836272, 0.001680563070996208
, 1, 0.0002931052908351168, 4.288929739185739e-6
p, 0, 2.283351442954741, 10.347823095058459
, 1, 0.04244297666678813, 0.01629556833878015
, 2, 0.004113266997705919, 0.00048677978937292337
, 3, 0.0021995259726489465, 0.00010176879196515314
, 4, 0.001102394195424069, 2.3791057991852226e-5
c, 0, 0.011838016293253546, 0.0011935336010748807
, 1, 0.0004303743723818468, 6.8192328043500565e-6
p, 0, 0.71360439113746, 1.328225833620732
, 1, 0.020696115153258657, 0.0042113111933054104
, 2, 0.00528011165431273, 0.0005632126968622439
, 3, 0.00257707933265461, 0.00012816410358407234
, 4, 0.0012323229502390022, 2.871678328161373e-5
c, 0, 0.021066139591713714, 0.0016714277061947323
, 1, 0.0003799389286061592, 6.524985457500902e-6
p, 0, 0.2600340489400698, 0.1586179885994818
, 1, 0.00868288768646685, 0.0006190357052562786
, 2, 0.000685553065928246, 9.8287789300294e-6
c, 0, 0.01842701949768714, 0.002058338107731785
, 1, 0.0003701063043287557, 4.816630965877613e-6
p, 0, 0.22388250660986428, 0.1360360732456118
, 1, 0.005643206232986111, 0.0005209494206093375
, 2, 0.001124094422440583, 3.0016034865243507e-5
c, 0, 0.014199793950042372, 0.0011524184734049796
, 1, 0.0004888653276563308, 6.257026452371222e-6
p, 0, 7.05484528713652, 99.11267479375734
, 1, 0.07452310789736888, 0.038338942645403766
, 2, 0.0014632963780768682, 2.111084202729847e-5
c, 0, 0.015541369989882066, 0.0018652194176752698
, 1, 0.00030406506644288555, 5.239045124301825e-6
p, 0, 0.20665622159739425, 0.12996528446279831
, 1, 0.0038523212742068184, 0.00024123528886894687
, 2, 0.000678478872987717, 2.1387493681471215e-5
c, 0, 0.008637539556158163, 0.0008023356879057161
, 1, 0.0003490279597580777, 4.240373718799337e-6
p, 0, 10.973499466947503, 240.8968401238493
, 1, 0.13801915067736714, 0.13969884122645992
, 2, 0.002933049362312811, 0.00013405619227456548
, 3, 0.0008969205085161542, 3.054100838796216e-5
c, 0, 0.015434646252119976, 0.0013506888520218733
, 1, 0.00040290256061076344, 7.0723344652920705e-6
p, 0, 0.2915358048082372, 0.24191546310697426
, 1, 0.007798677134922813, 0.0006863397440532339
, 2, 0.002023186597135991, 9.78835163287291e-5
c, 0, 0.009502769132052034, 0.0011236820430223066
, 1, 0.0006446438950819311, 1.7353865234025958e-5
p, 0, 0.04746396638793431, 0.028899771382562698
, 1, 0.009824739945786974, 0.002453015979133202
, 2, 0.002977518688031999, 0.0001984058737476016
, 3, 0.0012370192537493514, 3.445047274060326e-5
c, 0, 0.013308476138389251, 0.0012070132394521062
, 1, 0.0005410126564653224, 7.841990449767486e-6
p, 0, 0.10021254203244441, 0.05880673508040781
, 1, 0.009878182460817796, 0.0028006120598975358
, 2, 0.0030848908467155114, 0.0002093888440642572
, 3, 0.0012053855877471981, 3.256039365979813e-5
c, 0, 0.012357659374945693, 0.0012195828263864316
, 1, 0.0004869861042223058, 8.859202296292439e-6
p, 0, 2.481589072504826, 12.332637377453931
, 1, 0.030608828383396697, 0.007511186683958417
, 2, 0.0026650758432627064, 0.00022942275144393435
, 3, 0.0011586835893746643, 2.8583104302401877e-5
c, 0, 0.016035362477661578, 0.001889920080610011
, 1, 0.0004887377190314381, 7.643404788392432e-6
p, 0, 0.4467072557036484, 0.44886169273644855
, 1, 0.014419201466385312, 0.0037631526853212477
, 2, 0.0035220703280280353, 0.0002606116201689515
, 3, 0.0014296168384551864, 3.86958576357297e-5
c, 0, 0.011629645075136226, 0.0013715465251048838
, 1, 0.0005466309839232888, 1.2563468314560193e-5
p, 0, 0.12299078633691939, 0.08239270829046111
, 1, 0.009871838818617387, 0.0025779352700335896
, 2, 0.0027288554629793993, 0.0001480752355950858
, 3, 0.0010924168330483158, 2.4523170783940418e-5
c, 0, 0.012611856698864516, 0.0018523176006922484
, 1, 0.00044682928705439863, 8.5943709545892e-6
p, 0, 3.396279176716448, 23.05449939613139
, 1, 0.04496909019587129, 0.02150982605628078
, 2, 0.00365190682683581, 0.0002925238629109267
, 3, 0.0011713311147818384, 3.5357502438910776e-5
c, 0, 0.01584287670288059, 0.002357320825264449
, 1, 0.0004727379976971584, 8.514039576644913e-6
p, 0, 7.7886057412397935, 207.9560080431816
, 1, 0.07599315926869213, 0.07292126057033023
, 2, 0.0025688855232954442, 0.0001480793032540153
, 3, 0.00018257266438719767, 2.7222867751835158e-6
c, 0, 0.02043790249421991, 0.003278337239612056
, 1, 0.00017831046662472594, 8.303844634803191e-7
p, 0, 1.0299525136365357, 2.887120162285128
, 1, 0.015129764868086355, 0.0032198141471421753
, 2, 0.00208722806449538, 8.600194455492545e-5
c, 0, 0.022489200101035216, 0.0020548254188470704
, 1, 0.000622293576110368, 2.2117716392283723e-5
p, 0, 74.83410328546259, 11197.321402992433
, 1, 1.3248392910444062, 13.26063117670992
, 2, 0.03871886271782459, 0.025152785776279357
, 3, 0.007808634453488139, 0.0025883150076296915
, 4, 0.004311761991460457, 0.0007035851653302029
, 5, 0.0020852288345552792, 0.00016167329616202455
, 6, 0.0010331004407226493, 3.7168923928893666e-5
c, 0, 0.012501697053977627, 0.0014421131683216052
, 1, 0.0004507358166657544, 8.533158192761089e-6
p, 0, 0.13784236352748858, 0.09749772146119796
, 1, 0.004267914848076614, 0.0006140784548904098
, 2, 0.003170550182466167, 0.00018895660687078518
, 3, 0.001252282606705922, 5.291696786798192e-5
c, 0, 0.014888942646107356, 0.0017122916165975958
, 1, 0.00046853479972750183, 1.0689759777505136e-5
p, 0, 0.044055055343072046, 0.019307775202653456
, 1, 0.001912981593358351, 0.0001873354951081
, 2, 0.0009667159089441265, 2.3934127213062927e-5
c, 0, 0.019080029778096527, 0.0018541562991091385
, 1, 0.00042526925155668253, 5.028168870847238e-6
p, 0, 0.08570359637566412, 0.02717786550240146
, 1, 0.0013045905934134985, 8.044443744371994e-5
c, 0, 0.012329330832048097, 0.0014965768949722492
, 1, 0.0006149732924713861, 2.0069978688683383e-5
p, 0, 0.6204130548310979, 1.2287377162862212
, 1, 0.011590136420928748, 0.001901933310711442
, 2, 0.0010264022609462278, 4.716736966227862e-5
c, 0, 0.022371222197379494, 0.0022831791127822117
, 1, 0.0004638563969935199, 8.968147614468993e-6
p, 0, 786.922097950245, 1.2383879695580895e6
, 1, 8.490072839664355, 513.8902255594411
, 2, 0.17370992069545682, 0.3058927132976161
, 3, 0.02245075186404965, 0.01956112719377266
